18,1802,SANTA EUGENIA,2,18031,31,44,8,8,1,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18042,42,11,10,8,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18057,57,31,18,19,12,10,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18045,45,90,1,2,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18026,26,7,6,10,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18020,20,67,6,9,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18048,48,45,1,8,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18053,53,4,10,15,2,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18069,69,93,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18023,23,89,3,6,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18040,40,2,11,10,2,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18018,18,60,11,6,1,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18033,33,75,17,17,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18048,48,3,7,3,2,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18023,23,97,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18063,63,88,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18045,45,16,26,22,9,6,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18054,54,85,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18013,13,92,0,3,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18050,50,11,22,18,4,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18069,69,45,22,16,4,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18014,14,50,6,10,4,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18052,52,39,17,21,4,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18035,35,90,1,2,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18020,20,0,3,3,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18009,9,45,7,9,6,6,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18018,18,78,2,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18031,31,12,6,2,0,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18053,53,51,22,15,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18037,37,27,5,1,1,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18065,65,76,0,2,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18073,73,52,12,10,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18039,39,13,2,3,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18049,49,47,21,25,1,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18011,11,31,3,11,2,3,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18021,21,48,6,5,0,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18014,14,76,8,5,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18059,59,30,6,18,11,13,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18013,13,9,4,6,5,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18035,35,46,10,10,2,4,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18011,11,94,0,1,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18006,6,13,6,5,2,2,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18039,39,88,1,4,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18050,50,31,8,5,12,13,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1802,SANTA EUGENIA,2,18039,39,16,4,0,0,0,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1801,CASCO H.VALLECAS,1,18017,17,62,8,11,1,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
18,1803,ENSANCHE DE VALLECAS,3,18054,54,13,31,27,3,1,2024-02-07T00:00:00.747+01:00,2024-02-01T00:00:00.000+01:00,2024-02-01T00:00:00.000+01:00
